Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,40.0,4.0,John Sears,J. Marvin Mills Heating (John Sears),'69 Dodge,291.0,1591.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,21.0,76.0,Ben Arnold,Arnold Automotive (Ben Arnold),'69 Ford,258.0,1568.0,fuel pump,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,2.0,43.0,Richard Petty,Southern Motors (Petty Enterprises),'70 Plymouth,239.0,2039.0,crash,64.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,6.0,40.0,Pete Hamilton,Seven-Up (Petty Enterprises),'70 Plymouth,226.0,2001.0,crash,109.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,25.0,36.0,Butch Hirst,Brown & Associates (Richard Brown),'70 Plymouth,224.0,1499.0,suspension,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,3.0,6.0,Buddy Baker,Solder Seal (Cotton Owens),'69 Dodge,163.0,1738.0,crash,20.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,32.0,6.0,Neil Castles,Howard Furniture (Neil Castles),'69 Dodge,163.0,1338.0,crash,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,24.0,79.0,Frank Warren,Warren Engineering (Frank Warren),'69 Plymouth,158.0,1318.0,engine,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,16.0,48.0,James Hylton,Mullins Motors (James Hylton),'69 Ford,125.0,1260.0,crash,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,11.0,32.0,Dick Brooks,Thornton Motors (Dick Brooks),'70 Plymouth,122.0,1247.0,engine,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,27.0,37.0,Don Tarr,Coca-Cola (Don Tarr),'69 Dodge,122.0,1212.0,crash,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,33.0,42.0,Marty Robbins,Robbins Enterprises (Marty Robbins),'69 Dodge,105.0,1160.0,engine,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,14.0,31.0,Jim Vandiver,Moss-Thornton (O.L. Nixon),'69 Dodge,105.0,1185.0,crash,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,29.0,7.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'69 Chevrolet,94.0,1109.0,wheel bearing,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,37.0,57.0,Johnny Halford,Sponsor Wanted (Ervin Pruitt),'69 Dodge,84.0,1114.0,engine,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,12.0,30.0,Dave Marcis,Welch Dodge of Robbinsville (Dave Marcis),'69 Dodge,54.0,1034.0,engine,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,1.0,99.0,Charlie Glotzbach,Dow Chemicals (Ray Nichels),'69 Dodge,44.0,1449.0,crash,2.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,35.0,61.0,Hoss Ellington,Lemon Tree Inn (Hoss Ellington),'69 Ford,33.0,938.0,steering,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,7.0,17.0,David Pearson,Purolator (Holman-Moody Racing),'69 Ford,13.0,1418.0,crash,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,8.0,21.0,Cale Yarborough,Kar-Kare / 60 Minute Cleaners (Wood Brothers),'69 Mercury,10.0,890.0,crash,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,1.0,4.0,43.0,Richard Petty,Southern Chrysler & Plymouth (Petty Enterprises),'70 Plymouth,500.0,8775.0,running,480.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,2.0,1.0,22.0,Bobby Allison,Honda of Danville (Mario Rossi),'70 Dodge,499.0,6175.0,running,17.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,3.0,3.0,21.0,Cale Yarborough,Kar-Kare / 60 Minute Cleaners (Wood Brothers),'70 Mercury,498.0,4100.0,running,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,4.0,2.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'70 Dodge,498.0,3525.0,running,1.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,5.0,6.0,27.0,Donnie Allison,Banjo Matthews,'70 Ford,497.0,2125.0,running,2.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,6.0,11.0,17.0,David Pearson,Purolator (Holman-Moody Racing),'70 Ford,496.0,1275.0,running,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,7.0,7.0,98.0,LeeRoy Yarbrough,Jim Robbins Co. (Junior Johnson),'70 Ford,490.0,1875.0,running,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,8.0,14.0,48.0,James Hylton,Hylton Engineering (James Hylton),'70 Ford,487.0,925.0,running,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,9.0,10.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,485.0,1400.0,running,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,10.0,17.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Mercury,467.0,875.0,running,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,11.0,30.0,18.0,Joe Frasson,Joe Frasson,'70 Dodge,445.0,850.0,rear end,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,12.0,13.0,5.0,Buddy Arrington,Buddy Arrington,'69 Dodge,396.0,825.0,engine,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,13.0,27.0,54.0,Bill Dennis,Mallory's Speed (Bill Dennis),'69 Chevrolet,297.0,800.0,engine,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,14.0,22.0,10.0,Bill Champion,Bill Champion,'68 Ford,76.0,775.0,steering,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,15.0,19.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,74.0,750.0,engine,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,16.0,9.0,32.0,Dick Brooks,Plymouth (Dick Brooks),'69 Plymouth,60.0,1425.0,crash,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,17.0,28.0,46.0,Roy Mayne,Tom Hunter,'69 Chevrolet,38.0,700.0,quit,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,18.0,23.0,76.0,Ben Arnold,Ben Arnold,'69 Ford,33.0,675.0,quit,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,19.0,25.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,22.0,650.0,quit,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,20.0,8.0,39.0,Friday Hassler,James Hanley,'69 Chevrolet,20.0,1425.0,overheating,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,21.0,20.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,16.0,615.0,quit,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,22.0,21.0,8.0,Ed Negre,Ed Negre,'69 Ford,11.0,605.0,quit,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,23.0,29.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,9.0,595.0,overheating,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,24.0,26.0,57.0,Johnny Halford,Ervin Pruitt,'69 Dodge,5.0,585.0,quit,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,25.0,5.0,30.0,Dave Marcis,Dave Marcis,'69 Dodge,5.0,1775.0,quit,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,26.0,18.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,5.0,565.0,quit,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,27.0,15.0,49.0,James Cox,Don Robertson,'69 Plymouth,4.0,555.0,quit,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,28.0,16.0,4.0,John Sears,John Sears,'69 Dodge,3.0,545.0,quit,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,29.0,24.0,64.0,Elmo Langley,Elmo Langley,'68 Ford,2.0,535.0,quit,0.0
1970,45,Martinsville,Martinsville Speedway,0.525,paved track,30.0,12.0,6.0,Neil Castles,Neil Castles,'69 Dodge,2.0,525.0,quit,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,1.0,1.0,43.0,Richard Petty,Petty Enterprises,'70 Plymouth,500.0,3275.0,running,113.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,2.0,5.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'70 Dodge,500.0,1800.0,running,226.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,3.0,4.0,32.0,Dick Brooks,Dick Brooks,'69 Plymouth,498.0,1150.0,running,133.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,4.0,2.0,22.0,Bobby Allison,Coca-Cola (Bobby Allison),'69 Dodge,497.0,925.0,running,28.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,5.0,7.0,4.0,John Sears,John Sears,'69 Dodge,487.0,700.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,6.0,8.0,48.0,James Hylton,Hylton Engineering (James Hylton),'70 Ford,485.0,650.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,7.0,3.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,485.0,675.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,8.0,9.0,64.0,Elmo Langley,Elmo Langley,'69 Ford,483.0,600.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,9.0,11.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,482.0,580.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,10.0,16.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,475.0,570.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,11.0,6.0,6.0,Neil Castles,Neil Castles,'69 Dodge,475.0,560.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,12.0,21.0,76.0,Ben Arnold,Ben Arnold,'69 Ford,473.0,525.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,13.0,13.0,10.0,Bill Champion,Bill Champion,'69 Ford,461.0,540.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,14.0,27.0,16.0,Jimmy Watson,Ken Spikes,'70 Chevrolet,451.0,505.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,15.0,29.0,39.0,Friday Hassler,James Hanley,'69 Chevrolet,449.0,495.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,16.0,24.0,19.0,Henley Gray,Henley Gray,'69 Ford,448.0,485.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,17.0,28.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,423.0,475.0,running,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,18.0,23.0,77.0,Roy Mayne,Bob Freeman,'69 Ford,405.0,465.0,engine,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,19.0,25.0,58.0,Jim Vandiver,Bub Strickler,'70 Chevrolet,285.0,455.0,rear end,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,20.0,19.0,93.0,Morgan Shepherd,Bill Flowers,'69 Chevrolet,281.0,470.0,radiator,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,21.0,22.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,265.0,435.0,engine,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,22.0,14.0,8.0,Joe Frasson,Ed Negre,'69 Ford,223.0,450.0,oil leak,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,23.0,30.0,87.0,Lee Roy Carrigg,John Pemberton,'68 Ford,181.0,415.0,engine,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,24.0,10.0,26.0,Dave Marcis,Earl Brooks,'69 Ford,131.0,430.0,engine,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,25.0,17.0,54.0,Bill Dennis,Bill Dennis,'69 Chevrolet,105.0,420.0,ignition,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,26.0,26.0,89.0,Rod Eulenfeld,Morris Davis,'69 Ford,80.0,390.0,fire,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,27.0,12.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,78.0,405.0,suspension,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,28.0,20.0,2.0,E.J. Trivette,Crawford Racing (Crawford Brothers),'69 Chevrolet,68.0,395.0,rear end,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,29.0,15.0,67.0,Dick May,Ron Ronacher,'69 Ford,54.0,385.0,suspension,0.0
1970,46,Macon,Middle Georgia Raceway,0.548,paved track,30.0,18.0,68.0,Larry Baumel,Auto Lad (Allan Schlauer),'69 Ford,4.0,375.0,engine,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,1.0,2.0,21.0,Cale Yarborough,Kar-Kare / 60 Minute Cleaners (Wood Brothers),'69 Mercury,492.0,20445.0,running,205.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,2.0,6.0,17.0,David Pearson,Holman-Moody Racing,'69 Ford,492.0,11170.0,running,180.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,3.0,3.0,22.0,Bobby Allison,Coca-Cola (Mario Rossi),'69 Dodge,489.0,6195.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,4.0,16.0,27.0,Donnie Allison,Sunny King Ford (Banjo Matthews),'69 Ford,486.0,3045.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,5.0,9.0,6.0,Buddy Baker,Royal Motors (Cotton Owens),'69 Dodge,485.0,2190.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,6.0,7.0,43.0,Richard Petty,Southern Chrysler & Plymouth (Petty Enterprises),'70 Plymouth,481.0,1920.0,running,24.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,7.0,5.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,478.0,2020.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,8.0,22.0,48.0,James Hylton,Mullins Motors (James Hylton),'70 Ford,469.0,1245.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,9.0,21.0,39.0,Friday Hassler,See Rock City (James Hanley),'69 Chevrolet,464.0,1145.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,10.0,14.0,13.0,Buddy Young,Mallory Speed Shop (L.G. DeWitt),'69 Ford,464.0,1170.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,11.0,20.0,18.0,Joe Frasson,Mario Frasson Cement Co. (Joe Frasson),'69 Dodge,458.0,1270.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,12.0,30.0,6.0,Neil Castles,Howard Furniture (Neil Castles),'69 Dodge,457.0,1045.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,13.0,28.0,64.0,Elmo Langley,Woodfield Ford (Elmo Langley),'69 Mercury,455.0,1020.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,14.0,34.0,25.0,Jabe Thomas,Star City Body Shop (Don Robertson),'69 Plymouth,450.0,995.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,15.0,10.0,40.0,Pete Hamilton,7-Up (Petty Enterprises),'70 Plymouth,449.0,1145.0,crash,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,16.0,17.0,31.0,Jim Vandiver,Moss-Thornton (O.L. Nixon),'69 Dodge,448.0,1045.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,17.0,32.0,76.0,Ben Arnold,Ben Arnold,'69 Ford,436.0,895.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,18.0,38.0,70.0,J.D. McDuffie,Welker Construction (J.D. McDuffie),'69 Mercury,435.0,895.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,19.0,24.0,45.0,Raymond Williams,MARC Times (Bill Seifert),'69 Ford,428.0,870.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,20.0,39.0,34.0,Wendell Scott,Scott & Sons (Wendell Scott),'69 Ford,427.0,845.0,engine,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,21.0,31.0,24.0,Cecil Gordon,Sahara Motel (Cecil Gordon),'68 Ford,420.0,795.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,22.0,29.0,57.0,Johnny Halford,Play Golf (Ervin Pruitt),'69 Dodge,420.0,795.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,23.0,19.0,36.0,Roy Mayne,Brown & Associates (Richard Brown),'70 Plymouth,420.0,795.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,24.0,33.0,68.0,Larry Baumel,Auto Lad (Allan Schlauer),'69 Ford,402.0,745.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,25.0,18.0,10.0,Bill Champion,Champion Trucking (Bill Champion),'69 Ford,395.0,795.0,fan pulley,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,26.0,40.0,79.0,Frank Warren,Atlas Transmission (Frank Warren),'69 Plymouth,384.0,695.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,27.0,27.0,61.0,Hoss Ellington,Lemon Tree Inn (Hoss Ellington),'69 Ford,356.0,670.0,rear end,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,28.0,37.0,19.0,Henley Gray,Gray Auto (Henley Gray),'69 Ford,347.0,645.0,running,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,29.0,11.0,98.0,LeeRoy Yarbrough,Jim Robbins Co. (Junior Johnson),'69 Mercury,343.0,695.0,engine,2.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,30.0,26.0,4.0,John Sears,Mills Heating (John Sears),'69 Dodge,336.0,595.0,ignition,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,31.0,1.0,99.0,Charlie Glotzbach,Dow Chemicals (Ray Nichels),'69 Dodge,324.0,2160.0,engine,81.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,32.0,8.0,30.0,Dave Marcis,Lunda Construction / Welch Dodge (Dave Marcis),'69 Dodge,273.0,955.0,crash,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,33.0,12.0,72.0,Benny Parsons,Montgomery Motors (L.G. DeWitt),'69 Ford,119.0,695.0,rear end,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,34.0,23.0,47.0,Bill Seifert,Garrett Motors (Bill Seifert),'70 Ford,117.0,545.0,driveshaft,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,35.0,13.0,55.0,Tiny Lund,McConnell Racing (John McConnell),'69 Dodge,87.0,565.0,engine,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,36.0,36.0,74.0,Bill Shirey,Shirley's Garage (Bill Shirey),'69 Plymouth,81.0,585.0,engine,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,37.0,15.0,90.0,Bill Dennis,Danville Lincoln-Mercury (Junie Donlavey),'69 Mercury,53.0,630.0,transmission,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,38.0,35.0,92.0,Roy Tyner,Pepsi-Cola (Roy Tyner),'69 Ford,52.0,550.0,clutch,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,39.0,4.0,32.0,Dick Brooks,Thornton Motors (Dick Brooks),'70 Plymouth,43.0,1320.0,engine,0.0
1970,47,Rockingham,North Carolina Motor Speedway,1.017,paved track,40.0,25.0,5.0,Buddy Arrington,Mobile Home Courts (Buddy Arrington),'69 Dodge,10.0,540.0,rear end,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,1.0,4.0,22.0,Bobby Allison,Coca-Cola (Bobby Allison),'70 Dodge,300.0,1635.0,running,254.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,2.0,1.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,300.0,1100.0,running,46.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,3.0,17.0,32.0,Pete Hamilton,Dick Brooks,'69 Plymouth,299.0,600.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,4.0,7.0,4.0,John Sears,John Sears,'69 Dodge,298.0,425.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,5.0,5.0,48.0,James Hylton,Hylton Engineering (James Hylton),'70 Ford,297.0,355.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,6.0,6.0,6.0,Neil Castles,Neil Castles,'69 Dodge,295.0,325.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,7.0,11.0,64.0,Elmo Langley,Elmo Langley,'69 Mercury,293.0,275.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,8.0,8.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Mercury,293.0,295.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,9.0,14.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,290.0,265.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,10.0,10.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,290.0,285.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,11.0,9.0,39.0,Friday Hassler,Chattanooga Valley / See Rock City (James Hanley),'69 Chevrolet,289.0,280.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,12.0,15.0,10.0,Bill Champion,Bill Champion,'69 Ford,287.0,250.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,13.0,20.0,8.0,Joe Frasson,Ed Negre,'69 Ford,285.0,245.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,14.0,25.0,97.0,Jim Vandiver,Cecil Gordon,'68 Ford,281.0,240.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,15.0,26.0,19.0,Henley Gray,Henley Gray,'69 Ford,273.0,235.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,16.0,19.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,273.0,230.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,17.0,29.0,78.0,Rodney Bruce,J.D. McDuffie,'69 Buick,261.0,225.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,18.0,27.0,88.0,Bill Hollar,Bill Hollar,'69 Ford,255.0,220.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,19.0,22.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,237.0,215.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,20.0,16.0,26.0,Dave Marcis,Earl Brooks,'69 Ford,205.0,210.0,running,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,21.0,24.0,65.0,Joe Phipps,Joe Phipps,'69 Chevrolet,196.0,205.0,transmission,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,22.0,30.0,2.0,Jimmy Crawford,Crawford Racing (Crawford Brothers),'69 Plymouth,108.0,200.0,ignition,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,23.0,2.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,106.0,260.0,rear end,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,24.0,13.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,87.0,200.0,rear end,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,25.0,12.0,54.0,Ben Arnold,Bill Dennis,'69 Chevrolet,66.0,200.0,engine,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,26.0,23.0,92.0,Roy Tyner,Roy Tyner,'69 Ford,51.0,200.0,handling,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,27.0,3.0,90.0,Bill Dennis,Junie Donlavey,'69 Mercury,28.0,240.0,engine,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,28.0,18.0,68.0,Larry Baumel,Auto Lad (Allan Schlauer),'69 Ford,17.0,200.0,transmission,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,29.0,21.0,37.0,Don Tarr,Don Tarr,'69 Dodge,4.0,200.0,engine,0.0
1970,48,Hampton,Langley Field Speedway,0.395,paved track,30.0,28.0,67.0,Dick May,Ron Ronacher,'69 Ford,2.0,200.0,engine,0.0
